0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.840994358062744		7.8394246101379395		7.8426642417907715		7.842081069946289		0.0		7.666999816894531		7.900000095367432		4.524045467376709		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.84739351272583		7.847391128540039		7.8446149826049805		7.844710826873779		0.0		7.666999816894531		7.900000095367432		4.570398807525635		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.84979772567749		7.851880073547363		7.85095739364624		7.849181652069092		0.0		7.666999816894531		7.900000095367432		4.616751670837402		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.852609157562256		7.855240345001221		7.856437683105469		7.85959529876709		0.0		7.666999816894531		7.900000095367432		4.663105010986328		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.8600239753723145		7.861499786376953		7.8608856201171875		7.857635498046875		0.0		7.666999816894531		7.900000095367432		4.709457874298096		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.867063045501709		7.866533279418945		7.863544940948486		7.866086959838867		0.0		7.666999816894531		7.900000095367432		4.755810737609863		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.869285583496094		7.868260860443115		7.87269926071167		7.8693437576293945		0.0		7.666999816894531		7.900000095367432		4.802164077758789		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.877213954925537		7.874678611755371		7.873373985290527		7.878054618835449		0.0		7.666999816894531		7.900000095367432		4.848516941070557		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.882125377655029		7.879885196685791		7.88018274307251		7.874017715454102		0.0		7.666999816894531		7.900000095367432		4.894869804382324		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.884641170501709		7.882853984832764		7.884089946746826		7.888986587524414		0.0		7.666999816894531		7.900000095367432		4.94122314453125		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.889402866363525		7.888472557067871		7.889687538146973		7.887394428253174		0.0		7.666999816894531		7.900000095367432		4.987576007843018		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.895167827606201		7.894590377807617		7.892671585083008		7.891261100769043		0.0		7.666999816894531		7.900000095367432		5.033929347991943		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.896960258483887		7.897250175476074		7.898128032684326		7.902177810668945		0.0		7.666999816894531		7.900000095367432		5.080282211303711		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.901741027832031		7.902716159820557		7.904204368591309		7.899163246154785		0.0		7.666999816894531		7.900000095367432		5.126635551452637		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.90830659866333		7.908806324005127		7.904984474182129		7.908638000488281		0.0		7.666999816894531		7.900000095367432		5.172988414764404		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.909397125244141		7.910868167877197		7.91327428817749		7.912736892700195		0.0		7.666999816894531		7.900000095367432		5.219341278076172		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.915642261505127		7.916933059692383		7.916794776916504		7.913943290710449		0.0		7.666999816894531		7.900000095367432		5.265694618225098		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.9214324951171875		7.922170162200928		7.918646812438965		7.923031330108643		0.0		7.666999816894531		7.900000095367432		5.312047481536865		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.922640800476074		7.924213886260986		7.927524566650391		7.9248366355896		0.0		7.666999816894531		7.900000095367432		5.358400344848633		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.930077075958252		7.9309000968933105		7.929322242736816		7.9279584884643555		0.0		7.666999816894531		7.900000095367432		5.404753684997559		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.934421062469482		7.934904098510742		7.932716369628906		7.93707799911499		0.0		7.666999816894531		7.900000095367432		5.451107025146484		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.936715126037598		7.937662124633789		7.940816879272461		7.937724590301514		0.0		7.666999816894531		7.900000095367432		5.497459888458252		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.944502353668213		7.944392681121826		7.942479133605957		7.940589904785156		0.0		7.666999816894531		7.900000095367432		5.5438127517700195		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.947659492492676		7.947094917297363		7.946702480316162		7.951768398284912		0.0		7.666999816894531		7.900000095367432		5.590166091918945		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.952028274536133		7.951393127441406		7.953109264373779		7.950809478759766		0.0		7.666999816894531		7.900000095367432		5.636518955230713		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.958339691162109		7.95703125		7.956599712371826		7.952696323394775		0.0		7.666999816894531		7.900000095367432		5.6828718185424805		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.9609293937683105		7.959440231323242		7.9606146812438965		7.9654998779296875		0.0		7.666999816894531		7.900000095367432		5.729225158691406		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.96724796295166		7.96572208404541		7.964300155639648		7.964970588684082		0.0		7.666999816894531		7.900000095367432		5.775578498840332		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.969756603240967		7.969316482543945		7.971121788024902		7.966355323791504		0.0		7.666999816894531		7.900000095367432		5.821930885314941		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.973115921020508		7.973257541656494		7.974691390991211		7.975259780883789		0.0		7.666999816894531		7.900000095367432		5.868284225463867		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.979769229888916		7.9800591468811035		7.975961685180664		7.979865074157715		0.0		7.666999816894531		7.900000095367432		5.914637565612793		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.9805006980896		7.982045650482178		7.983880043029785		7.983984470367432		0.0		7.666999816894531		7.900000095367432		5.9609904289245605		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.986734390258789		7.98793888092041		7.988143444061279		7.983311176300049		0.0		7.666999816894531		7.900000095367432		6.008276462554932		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.991726875305176		7.991839408874512		7.991508483886719		7.991636753082275		0.0		7.666999816894531		7.900000095367432		6.055633544921875		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		7.996217250823975		7.995303153991699		7.995350360870361		8.00016975402832		0.0		7.666999816894531		7.900000095367432		6.103071689605713		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.002875328063965		8.00139045715332		7.999303817749023		7.999552249908447		0.0		7.666999816894531		7.900000095367432		6.150662422180176		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.003488540649414		8.003439903259277		8.007206916809082		8.003876686096191		0.0		7.666999816894531		7.900000095367432		6.198469161987305		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.107609748840332		8.130613327026367		8.209444046020508		8.095486640930176		0.0		7.666999816894531		7.900000095367432		5.878539085388184		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.263648986816406		8.293744087219238		8.318427085876465		8.306429862976074		0.0		7.73633337020874		7.900000095367432		5.502326965332031		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.335509300231934		8.345911979675293		8.360759735107422		8.348809242248535		0.0		7.811931133270264		7.900000095367432		5.126487731933594		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.317631721496582		8.319726943969727		8.324231147766113		8.334386825561523		0.0		7.794670581817627		7.900000095367432		4.751055717468262		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.3225736618042		8.332505226135254		8.351038932800293		8.345952987670898		0.0		7.798744201660156		7.900000095367432		4.376070022583008		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.3215913772583		8.318073272705078		8.293856620788574		8.168654441833496		0.0		7.798669815063477		7.900000095367432		4.087357521057129		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.173288345336914		8.1843900680542		8.208321571350098		8.144270896911621		0.0		7.666999816894531		7.900000095367432		4.1379804611206055		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.204824447631836		8.196002960205078		8.192465782165527		8.169500350952148		0.0		7.6797404289245605		7.900000095367432		4.189126014709473		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.17268180847168		8.183883666992188		8.196185111999512		8.215778350830078		0.0		7.666999816894531		7.900000095367432		4.240850925445557		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.218182563781738		8.213337898254395		8.173295974731445		8.206831932067871		0.0		7.695534706115723		7.900000095367432		4.293184280395508		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.196660041809082		8.189102172851562		8.191420555114746		8.241568565368652		0.0		7.675474643707275		7.900000095367432		4.346153736114502		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.210902214050293		8.207876205444336		8.188824653625488		8.213403701782227		0.0		7.689166069030762		7.900000095367432		4.399786472320557		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.203434944152832		8.205245971679688		8.206957817077637		8.203320503234863		0.0		7.680788516998291		7.900000095367432		4.454107761383057		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.20085334777832		8.20050048828125		8.218229293823242		8.193927764892578		0.0		7.679600238800049		7.900000095367432		4.509140968322754		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.21053409576416		8.211844444274902		8.217336654663086		8.184718132019043		0.0		7.687304496765137		7.900000095367432		4.5649094581604		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.203654289245605		8.207192420959473		8.217435836791992		8.203848838806152		0.0		7.680259704589844		7.900000095367432		4.621433734893799		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.213118553161621		8.213515281677246		8.207337379455566		8.213836669921875		0.0		7.68973445892334		7.900000095367432		4.67873477935791		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.21430778503418		8.213520050048828		8.203989028930664		8.226126670837402		0.0		7.6906561851501465		7.900000095367432		4.736830711364746		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.213967323303223		8.212183952331543		8.205389976501465		8.224846839904785		0.0		7.691099643707275		7.900000095367432		4.795740127563477		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.213552474975586		8.212352752685547		8.210945129394531		8.213709831237793		0.0		7.690957069396973		7.900000095367432		4.8554792404174805		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.210562705993652		8.210681915283203		8.217257499694824		8.204767227172852		0.0		7.688101768493652		7.900000095367432		4.9160637855529785		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.210638046264648		8.21161937713623		8.218389511108398		8.201469421386719		0.0		7.687882423400879		7.900000095367432		4.977508544921875		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.211254119873047		8.212528228759766		8.215507507324219		8.207237243652344		0.0		7.688101291656494		7.900000095367432		5.039827346801758		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212926864624023		8.213384628295898		8.210868835449219		8.215559005737305		0.0		7.689598560333252		7.900000095367432		5.103033065795898		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.214198112487793		8.213652610778809		8.208138465881348		8.220573425292969		0.0		7.6909260749816895		7.900000095367432		5.167137145996094		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.214059829711914		8.213117599487305		8.209036827087402		8.219277381896973		0.0		7.691051959991455		7.900000095367432		5.232150077819824		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212912559509277		8.21224308013916		8.212230682373047		8.21381950378418		0.0		7.690176963806152		7.900000095367432		5.298083305358887		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.211956024169922		8.211952209472656		8.215362548828125		8.207979202270508		0.0		7.689263343811035		7.900000095367432		5.3649444580078125		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.211493492126465		8.212128639221191		8.216114044189453		8.206592559814453		0.0		7.6886210441589355		7.900000095367432		5.432743072509766		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.21190357208252		8.212642669677734		8.214303016662598		8.209951400756836		0.0		7.688830852508545		7.900000095367432		5.501486778259277		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212983131408691		8.213210105895996		8.211526870727539		8.214778900146484		0.0		7.689786434173584		7.900000095367432		5.571181297302246		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.213603973388672		8.213262557983398		8.210082054138184		8.217474937438965		0.0		7.690453052520752		7.900000095367432		5.641834735870361		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.213460922241211		8.212898254394531		8.210774421691895		8.216262817382812		0.0		7.690486907958984		7.900000095367432		5.713451385498047		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.21280574798584		8.212471008300781		8.212785720825195		8.212656021118164		0.0		7.689969539642334		7.900000095367432		5.786036491394043		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212158203125		8.212255477905273		8.21445369720459		8.209661483764648		0.0		7.689334392547607		7.900000095367432		5.859594345092773		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212035179138184		8.212432861328125		8.214587211608887		8.209321022033691		0.0		7.68910551071167		7.900000095367432		5.934128761291504		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.2123441696167		8.212742805480957		8.213480949401855		8.211332321166992		0.0		7.68929386138916		7.900000095367432		6.009642601013184		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.21292495727539		8.213014602661133		8.211891174316406		8.214125633239746		0.0		7.689820289611816		7.900000095367432		6.086139678955078		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.213279724121094		8.2130765914917		8.21113109588623		8.215518951416016		0.0		7.690195083618164		7.900000095367432		6.163620948791504		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.226707458496094		8.259407043457031		8.455911636352539		8.357779502868652		0.0		7.700741291046143		7.900000095367432		6.061914920806885		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.334362030029297		8.338852882385254		8.340384483337402		8.341962814331055		0.0		7.8114237785339355		7.900000095367432		5.7168121337890625		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.316045761108398		8.320586204528809		8.330842971801758		8.336237907409668		0.0		7.793042182922363		7.900000095367432		5.372703552246094		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.323843002319336		8.332501411437988		8.34880542755127		8.346906661987305		0.0		7.800183296203613		7.900000095367432		5.029584884643555		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.321528434753418		8.326872825622559		8.337109565734863		8.342269897460938		0.0		7.798523902893066		7.900000095367432		4.687455177307129		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.321929931640625		8.329362869262695		8.343070030212402		8.341476440429688		0.0		7.798511028289795		7.900000095367432		4.346315383911133		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.320962905883789		8.318384170532227		8.29476547241211		8.16897964477539		0.0		7.798033714294434		7.900000095367432		4.093271732330322		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.174653053283691		8.185144424438477		8.2089204788208		8.14448356628418		0.0		7.666999816894531		7.900000095367432		4.178706645965576		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.205282211303711		8.196418762207031		8.193068504333496		8.171000480651855		0.0		7.67988920211792		7.900000095367432		4.265084266662598		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.174297332763672		8.184882164001465		8.195928573608398		8.217073440551758		0.0		7.666999816894531		7.900000095367432		4.352448463439941		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.217996597290039		8.213526725769043		8.173882484436035		8.208897590637207		0.0		7.695405960083008		7.900000095367432		4.440796852111816		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.19790267944336		8.190218925476074		8.19176959991455		8.241389274597168		0.0		7.676219940185547		7.900000095367432		4.530129432678223		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.2110013961792		8.20792007446289		8.190282821655273		8.213213920593262		0.0		7.689236640930176		7.900000095367432		4.620443344116211		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.203821182250977		8.205700874328613		8.208266258239746		8.202098846435547		0.0		7.6812028884887695		7.900000095367432		4.711737155914307		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.201114654541016		8.201111793518066		8.2191743850708		8.193094253540039		0.0		7.679740905761719		7.900000095367432		4.804008960723877		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.210522651672363		8.211830139160156		8.2177152633667		8.185627937316895		0.0		7.68732213973999		7.900000095367432		4.897256851196289		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.204246520996094		8.207534790039062		8.216315269470215		8.204582214355469		0.0		7.680797576904297		7.900000095367432		4.984478950500488		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212785720825195		8.212924003601074		8.205815315246582		8.21544361114502		0.0		7.68942928314209		7.900000095367432		5.072126865386963		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.213837623596191		8.212851524353027		8.202898979187012		8.225512504577637		0.0		7.690256118774414		7.900000095367432		5.160745143890381		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212965965270996		8.211196899414062		8.204800605773926		8.2235746383667		0.0		7.690146446228027		7.900000095367432		5.250332832336426		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.212468147277832		8.21131420135498		8.210288047790527		8.212183952331543		0.0		7.689918041229248		7.900000095367432		5.340888023376465		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.209537506103516		8.209745407104492		8.216368675231934		8.203454971313477		0.0		7.687081336975098		7.900000095367432		5.432410717010498		
0.0		0.0		6.860000133514404		0.0		0.0		0.0		0.0		0.0		0.0		0.0		0.0		8.209551811218262		8.210578918457031		8.217365264892578		8.200471878051758		0.0		7.686797618865967		7.900000095367432		5.524899482727051		
